t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z
62.94325394275396,18.4927878565711,28.41578709463312,0,1,0,0,0,-0.8520679903665926,1.01531808612828,0,0,0,0,-1.056501303330623,-1.060659999999999,0
62.95325287110069,18.48421527604513,28.42588616579146,0,1,0,0,0,-0.8626318711968324,1.004712622788027,0,0,0,0,-1.056501303330623,-1.060659999999999,0
62.96325179944744,18.47553706803167,28.43587919368177,0,1,0,0,0,-0.8731957520270794,0.9941071594477668,0,0,0,0,-1.056501303330623,-1.060659999999999,0
62.97325072779419,18.46675323253072,28.44576617830407,0,1,0,0,0,-0.8837596328573267,0.9835016961075067,0,0,0,0,-1.056501303330623,-1.060659999999999,0
62.98324965614093,18.4578637695423,28.45554711965834,0,1,0,0,0,-0.8943235136875665,0.9728962327672539,0,0,0,0,-1.056501303330623,-1.060659999999999,0
62.99324858448767,18.44886867906638,28.46522201774458,0,1,0,0,0,-0.9048873945178137,0.9622907694269938,0,0,0,0,-1.056501303330623,-1.060659999999999,0
63.00324751283442,18.43976796110299,28.47479087256281,0,1,0,0,0,-0.915451275348061,0.9516853060867336,0,0,0,0,-1.056501303330623,-1.060659999999999,0
63.01324644118116,18.43056161565211,28.484253684113,0,1,0,0,0,-0.9260151561783008,0.941079842746481,0,0,0,0,-1.056501303330623,-1.060659999999999,0
63.02324536952791,18.42124964271373,28.49361045239518,0,1,0,0,0,-0.9365790370085478,0.9304743794062209,0,0,0,0,-1.056501303330623,-1.060659999999999,0
63.03324429787465,18.41183204228788,28.50286117740933,0,1,0,0,0,-0.9471429178387951,0.9198689160659606,0,0,0,0,-1.056501303330623,-1.060659999999999,0
63.04324322622139,18.40230881437455,28.51200585915546,0,1,0,0,0,-0.9577067986690349,0.909263452725708,0,0,0,0,-1.056501303330623,-1.060659999999999,0
63.05324215456814,18.39267995897372,28.52104449763357,0,1,0,0,0,-0.9682706794992821,0.8986579893854478,0,0,0,0,-1.056501303330623,-1.060659999999999,0
63.06324108291488,18.38294547608541,28.52997709284364,0,1,0,0,0,-0.9788345603295219,0.8880525260451952,0,0,0,0,-1.056501303330623,-1.060659999999999,0
63.07324001126162,18.37310536570962,28.53880364478571,0,1,0,0,0,-0.9893984411597692,0.8774470627049351,0,0,0,0,-1.056501303330623,-1.060659999999999,0
63.08323893960837,18.36317620270498,28.54752415345974,0,1,0,0,0,-0.9915930066628494,0.8668415993646748,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.09323786795511,18.35331414902597,28.55613861886575,0,1,0,0,0,-0.9810291258326098,0.8562361360244222,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.10323679630186,18.34355772283445,28.56464704100375,0,1,0,0,0,-0.9704652450023625,0.845630672684162,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.1132357246486,18.3339069241304,28.57304941987372,0,1,0,0,0,-0.9599013641721152,0.8350252093439019,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.12323465299534,18.32436175291385,28.58134575547566,0,1,0,0,0,-0.9493374833418755,0.8244197460036493,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.13323358134209,18.31492220918478,28.58953604780958,0,1,0,0,0,-0.9387736025116283,0.813814282663389,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.14323250968884,18.30558829294319,28.59762029687547,0,1,0,0,0,-0.9282097216813812,0.8032088193231288,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.15323143803558,18.29636000418909,28.60559850267335,0,1,0,0,0,-0.9176458408511414,0.7926033559828762,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.16323036638232,18.28723734292247,28.6134706652032,0,1,0,0,0,-0.9070819600208941,0.7819978926426161,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.17322929472907,18.27822030914334,28.62123678446502,0,1,0,0,0,-0.8965180791906469,0.771392429302356,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.18322822307581,18.2693089028517,28.62889686045882,0,1,0,0,0,-0.8859541983604071,0.7607869659621032,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.19322715142255,18.26050312404754,28.63645089318461,0,1,0,0,0,-0.8753903175301599,0.750181502621843,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.2032260797693,18.25180297273086,28.64389888264236,0,1,0,0,0,-0.8648264366999128,0.7395760392815829,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.21322500811604,18.24320844890168,28.65124082883209,0,1,0,0,0,-0.854262555869673,0.7289705759413303,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.22322393646279,18.23471955255997,28.6584767317538,0,1,0,0,0,-0.8436986750394257,0.7183651126010702,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.23322286480953,18.22633628370575,28.6656065914075,0,1,0,0,0,-0.8331347942091785,0.70775964926081,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.24322179315627,18.21805864233902,28.67263040779316,0,1,0,0,0,-0.8225709133789387,0.6971541859205572,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.25322072150302,18.20988662845976,28.6795481809108,0,1,0,0,0,-0.8120070325486916,0.6865487225802971,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.26321964984977,18.201820242068,28.68635991076042,0,1,0,0,0,-0.8014431517184444,0.675943259240037,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.27321857819651,18.19385948316372,28.69306559734201,0,1,0,0,0,-0.7908792708882046,0.6653377958997844,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.28321750654325,18.18600435174693,28.69966524065558,0,1,0,0,0,-0.7803153900579574,0.6547323325595242,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.29321643489,18.17825484781762,28.70615884070113,0,1,0,0,0,-0.7697515092277101,0.6441268692192639,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.30321536323674,18.1706109713758,28.71254639747865,0,1,0,0,0,-0.7591876283974703,0.6335214058790113,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.31321429158348,18.16307272242146,28.71882791098815,0,1,0,0,0,-0.7486237475672232,0.6229159425387512,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.32321321993022,18.15564010095461,28.72500338122963,0,1,0,0,0,-0.7380598667369834,0.6123104791984986,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.33321214827697,18.14831310697523,28.73107280820309,0,1,0,0,0,-0.7274959859067363,0.6017050158582384,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.34321107662372,18.14109174048335,28.73703619190852,0,1,0,0,0,-0.716932105076489,0.5910995525179781,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.35321000497046,18.13397600147896,28.74289353234592,0,1,0,0,0,-0.7063682242462492,0.5804940891777255,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.3632089333172,18.12696588996204,28.74864482951531,0,1,0,0,0,-0.6958043434160019,0.5698886258374654,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.37320786166395,18.12006140593261,28.75429008341668,0,1,0,0,0,-0.6852404625857548,0.5592831624972052,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.38320679001069,18.11326254939068,28.75982929405001,0,1,0,0,0,-0.674676581755515,0.5486776991569526,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.39320571835744,18.10656932033622,28.76526246141533,0,1,0,0,0,-0.6641127009252679,0.5380722358166923,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.40320464670418,18.09998171876924,28.77058958551262,0,1,0,0,0,-0.6535488200950206,0.5274667724764321,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.41320357505092,18.09349974468976,28.77581066634189,0,1,0,0,0,-0.6429849392647808,0.5168613091361796,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.42320250339767,18.08712339809776,28.78092570390313,0,1,0,0,0,-0.6324210584345336,0.5062558457959194,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.43320143174441,18.08085267899324,28.78593469819636,0,1,0,0,0,-0.6218571776042864,0.4956503824556593,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.44320036009115,18.07468758737621,28.79083764922155,0,1,0,0,0,-0.6112932967740466,0.4850449191154065,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.4531992884379,18.06862812324666,28.79563455697873,0,1,0,0,0,-0.6007294159437995,0.4744394557751463,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.46319821678465,18.0626742866046,28.80032542146788,0,1,0,0,0,-0.5901655351135522,0.4638339924348862,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.47319714513139,18.05682607745003,28.80491024268901,0,1,0,0,0,-0.5796016542833125,0.4532285290946336,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.48319607347813,18.05108349578293,28.80938902064212,0,1,0,0,0,-0.5690377734530652,0.4426230657543735,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.49319500182488,18.04544654160333,28.8137617553272,0,1,0,0,0,-0.558473892622818,0.4320176024141131,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.50319393017162,18.03991521491121,28.81802844674426,0,1,0,0,0,-0.5479100117925783,0.4214121390738605,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.51319285851837,18.03448951570658,28.8221890948933,0,1,0,0,0,-0.5373461309623311,0.4108066757336004,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.52319178686511,18.02916944398942,28.82624369977431,0,1,0,0,0,-0.5267822501320838,0.4002012123933403,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.53319071521185,18.02395499975976,28.8301922613873,0,1,0,0,0,-0.5162183693018441,0.3895957490530877,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.5431896435586,18.01884618301758,28.83403477973226,0,1,0,0,0,-0.5056544884715968,0.3789902857128273,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.55318857190534,18.01384299376289,28.83777125480921,0,1,0,0,0,-0.4950906076413496,0.3683848223725672,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.56318750025208,18.00894543199568,28.84140168661812,0,1,0,0,0,-0.4845267268111099,0.3577793590323146,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.57318642859883,18.00415349771595,28.84492607515902,0,1,0,0,0,-0.4739628459808627,0.3471738956920545,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.58318535694557,17.99946719092371,28.84834442043189,0,1,0,0,0,-0.463398965150623,0.3365684323518019,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.59318428529232,17.99488651161896,28.85165672243674,0,1,0,0,0,-0.4528350843203757,0.3259629690115415,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.60318321363906,17.99041145980169,28.85486298117357,0,1,0,0,0,-0.4422712034901285,0.3153575056712814,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.6131821419858,17.98604203547191,28.85796319664237,0,1,0,0,0,-0.4317073226598888,0.3047520423310288,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.62318107033255,17.98177823862961,28.86095736884315,0,1,0,0,0,-0.4211434418296415,0.2941465789907687,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.6331799986793,17.9776200692748,28.86384549777591,0,1,0,0,0,-0.4105795609993943,0.2835411156505085,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.64317892702604,17.97356752740747,28.86662758344065,0,1,0,0,0,-0.4000156801691546,0.2729356523102557,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.65317785537278,17.96962061302763,28.86930362583736,0,1,0,0,0,-0.3894517993389073,0.2623301889699956,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.66317678371953,17.96577932613527,28.87187362496605,0,1,0,0,0,-0.3788879185086601,0.2517247256297355,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.67317571206627,17.9620436667304,28.87433758082671,0,1,0,0,0,-0.3683240376784204,0.2411192622894829,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.68317464041301,17.95841363481301,28.87669549341935,0,1,0,0,0,-0.3577601568481731,0.2305137989492227,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.69317356875976,17.95488923038311,28.87894736274396,0,1,0,0,0,-0.3471962760179259,0.2199083356089626,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.7031724971065,17.95147045344069,28.88109318880056,0,1,0,0,0,-0.3366323951876862,0.2093028722687098,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.71317142545325,17.94815730398576,28.88313297158913,0,1,0,0,0,-0.3260685143574389,0.1986974089284497,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.72317035379999,17.94494978201831,28.88506671110968,0,1,0,0,0,-0.3155046335271917,0.1880919455881895,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.73316928214673,17.94184788753835,28.8868944073622,0,1,0,0,0,-0.304940752696952,0.1774864822479369,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.74316821049348,17.93885162054588,28.8886160603467,0,1,0,0,0,-0.2943768718667047,0.1668810189076768,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.75316713884023,17.93596098104088,28.89023167006318,0,1,0,0,0,-0.2838129910364575,0.1562755555674165,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.76316606718697,17.93317596902337,28.89174123651164,0,1,0,0,0,-0.2732491102062178,0.1456700922271639,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.77316499553371,17.93049658449335,28.89314475969207,0,1,0,0,0,-0.2626852293759705,0.1350646288869037,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.78316392388046,17.92792282745082,28.89444223960448,0,1,0,0,0,-0.2521213485457233,0.1244591655466436,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.7931628522272,17.92545469789577,28.89563367624886,0,1,0,0,0,-0.2415574677154836,0.113853702206391,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.80316178057394,17.9230921958282,28.89671906962522,0,1,0,0,0,-0.2309935868852363,0.1032482388661307,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.81316070892068,17.92083532124812,28.89769841973356,0,1,0,0,0,-0.2204297060549966,0.09264277552587807,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.82315963726743,17.91868407415553,28.89857172657388,0,1,0,0,0,-0.2098658252247494,0.08203731218561794,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.83315856561418,17.91663845455042,28.89933899014617,0,1,0,0,0,-0.1993019443945021,0.0714318488453578,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.84315749396092,17.91469846243279,28.90000021045044,0,1,0,0,0,-0.1887380635642624,0.06082638550510522,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.85315642230766,17.91286409780265,28.90055538748668,0,1,0,0,0,-0.1781741827340152,0.05022092216484486,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.86315535065441,17.91113536066,28.9010045212549,0,1,0,0,0,-0.1676103019037679,0.03961545882458473,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.87315427900115,17.90951225100483,28.9013476117551,0,1,0,0,0,-0.1570464210735283,0.02900999548433214,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.8831532073479,17.90799476883715,28.90158465898728,0,1,0,0,0,-0.146482540243281,0.01840453214407201,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.89315213569464,17.90658291415694,28.90171566295143,0,1,0,0,0,-0.1359186594130337,0.007799068803811871,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.90315106404138,17.90527668696423,28.90174062364756,0,1,0,0,0,-0.1253547785827941,-0.002806394536440937,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.91314999238813,17.904076087259,28.90165954107567,0,1,0,0,0,-0.1147908977525468,-0.01341185787670085,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.92314892073487,17.90298111504126,28.90147241523575,0,1,0,0,0,-0.1042270169222995,-0.02401732121696121,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.93314784908161,17.901991770311,28.90117924612781,0,1,0,0,0,-0.0936631360920599,-0.03462278455721401,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.94314677742836,17.90110805306823,28.90078003375184,0,1,0,0,0,-0.08309925526181261,-0.04522824789747393,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.95314570577511,17.90032996331294,28.90027477810786,0,1,0,0,0,-0.07253537443156532,-0.05583371123773428,0,0,0,0,1.056501303330623,-1.060659999999999,0
63.96314463412185,17.89965751201735,28.89966347919584,0,1,0,0,0,-0.06196734400745831,-0.0664391745779831,0,0,0,0,1.057285973414942,-1.060659999999999,0
63.97314356246859,17.89909075795361,28.89894613701581,0,1,0,0,0,-0.05139561731726214,-0.07704463791824327,0,0,0,0,1.057285973414942,-1.060659999999999,0
63.98314249081534,17.89862970982756,28.89812275156775,0,1,0,0,0,-0.04082389062706597,-0.08765010125850345,0,0,0,0,1.057285973414942,-1.060659999999999,0
63.99314141916208,17.89827436763919,28.89719332285167,0,1,0,0,0,-0.03025216393687731,-0.09825556459875609,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.00314034750882,17.89802473138848,28.89615785086757,0,1,0,0,0,-0.01968043724668866,-0.1088610279390087,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.01313927585556,17.89788080107546,28.89501633561544,0,1,0,0,0,-0.00910871055649249,-0.1194664912792689,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.02313820420231,17.89784257670011,28.89376877709529,0,1,0,0,0,0.001463016133703685,-0.1300719546195291,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.03313713254906,17.89791005826244,28.89241517530712,0,1,0,0,0,0.01203474282389985,-0.1406774179597892,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.0431360608958,17.89808324576245,28.89095553025092,0,1,0,0,0,0.02260646951409602,-0.1512828813000494,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.05313498924255,17.89836213920013,28.8893898419267,0,1,0,0,0,0.03317819620429219,-0.1618883446403096,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.06313391758928,17.89874673857549,28.88771811033446,0,1,0,0,0,0.04374992289447333,-0.1724938079805547,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.07313284593603,17.89923704388852,28.88594033547419,0,1,0,0,0,0.05432164958466949,-0.1830992713208149,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.08313177428278,17.89983305513924,28.8840565173459,0,1,0,0,0,0.06489337627486566,-0.1937047346610751,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.09313070262952,17.90053477232762,28.88206665594959,0,1,0,0,0,0.07546510296506184,-0.2043101980013352,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.10312963097627,17.90134219545369,28.87997075128525,0,1,0,0,0,0.086036829655258,-0.2149156613415954,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.11312855932302,17.90225532451743,28.87776880335289,0,1,0,0,0,0.09660855634545418,-0.2255211246818556,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.12312748766975,17.90327415951885,28.87546081215251,0,1,0,0,0,0.1071802830356353,-0.2361265880221007,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.13312641601649,17.90439870045795,28.87304677768411,0,1,0,0,0,0.1177520097258315,-0.2467320513623609,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.14312534436324,17.90562894733472,28.87052669994768,0,1,0,0,0,0.1283237364160277,-0.257337514702621,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.15312427270999,17.90696490014917,28.86790057894322,0,1,0,0,0,0.1388954631062238,-0.2679429780428813,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.16312320105673,17.90840655890129,28.86516841467075,0,1,0,0,0,0.14946718979642,-0.2785484413831414,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.17312212940348,17.9099539235911,28.86233020713025,0,1,0,0,0,0.1600389164866162,-0.2891539047234016,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.18312105775021,17.91160699421857,28.85938595632173,0,1,0,0,0,0.1706106431767973,-0.2997593680636467,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.19311998609696,17.91336577078373,28.85633566224518,0,1,0,0,0,0.1811823698669935,-0.3103648314039069,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.20311891444371,17.91523025328656,28.85317932490062,0,1,0,0,0,0.1917540965571896,-0.3209702947441671,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.21311784279045,17.91720044172707,28.84991694428802,0,1,0,0,0,0.2023258232473858,-0.3315757580844272,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.2231167711372,17.91927633610526,28.84654852040741,0,1,0,0,0,0.212897549937582,-0.3421812214246874,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.23311569948393,17.92145793642111,28.84307405325877,0,1,0,0,0,0.2234692766277631,-0.3527866847649325,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.24311462783068,17.92374524267466,28.83949354284211,0,1,0,0,0,0.2340410033179593,-0.3633921481051927,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.25311355617742,17.92613825486587,28.83580698915742,0,1,0,0,0,0.2446127300081555,-0.3739976114454528,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.26311248452417,17.92863697299476,28.83201439220471,0,1,0,0,0,0.2551844566983516,-0.384603074785713,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.27311141287092,17.93124139706133,28.82811575198398,0,1,0,0,0,0.2657561833885478,-0.3952085381259732,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.28311034121766,17.93395152706557,28.82411106849523,0,1,0,0,0,0.276327910078744,-0.4058140014662334,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.2931092695644,17.93676736300749,28.82000034173845,0,1,0,0,0,0.2868996367689251,-0.4164194648064785,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.30310819791114,17.93968890488709,28.81578357171365,0,1,0,0,0,0.2974713634591213,-0.4270249281467386,0,0,0,0,1.057285973414942,-1.060659999999999,0
64.31310712625789,17.94271615270437,28.81146075842083,0,1,0,0,0,0.3080430901493175,-0.4376303914869988,0,0,0,0,1.057285973414942,-1.060659999999999,0
